secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-30,66.3642,66.4,65.6055,66.5,66.2407,49,32457.61,53.47,53.75,2037-10-22,12.73,2025-11-06,6.03,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-30,98.899,98.8989,98.8989,98.9,98.9,527,521202.74,14.3,14.29,2024-11-19,1.4,,14.28,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-30,92.1981,89.5101,89.51,92.1999,89.8471,16,14375.54,10.74,13.23,2025-12-11,14.0,,9.71,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-09-30,97.2182,,,,,0,0.0,,,2025-12-15,14.07,,11.36,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-30,95.1,96.35,94.82,96.35,94.6014,128,12187.03,11.9,12.28,2026-06-03,18.73,,0.42,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-30,98.21,98.15,98.11,98.349,98.1834,183,179675.62,13.32,13.47,2024-12-23,2.53,,10.85,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-09-30,90.0,87.1352,87.1344,90.5989,89.3165,229,204534.89,76.37,83.3,2026-06-18,2.4,,1.04,3.45,8.6,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-30,90.5,93.9883,90.5,93.9883,90.9204,209,190047.77,13.15,12.71,2025-12-23,14.4,,0.65,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2024-09-30,,,,,,0,0.0,,,2025-12-24,,,0.49,3.55,8.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-09-30,101.3956,,,,,0,0.0,,,2033-03-07,5.33,,2.3,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-30,91.3999,91.2994,90.2,91.4,91.1662,624,568803.81,11.86,12.06,2026-03-24,17.27,,0.81,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-30,97.3002,97.8,97.3001,97.8875,97.4147,419,408498.96,11.77,11.49,2025-04-01,5.83,,27.27,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-09-30,93.0,93.4,93.0,93.4,93.24,25,23310.0,,,2026-04-09,0.07,,10.32,4.65,11.59,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2024-09-30,,,,,,0,0.0,,,2026-05-06,,,7.99,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-30,92.8,92.7958,92.5,92.8,92.5489,61,56454.82,11.34,11.55,2026-04-14,17.37,,26.31,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-30,94.0,91.0206,91.0204,95.1999,93.5434,158,147798.59,11.23,11.58,2026-05-08,18.03,,26.25,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2024-09-30,,,,,,0,0.0,,,2025-12-25,,,15.36,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-30,92.0002,91.501,91.501,92.5008,92.1756,152,140200.71,12.72,12.59,2026-08-05,20.67,,10.65,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-30,94.5999,92.4004,92.2,94.6,94.161,41,38509.21,11.86,12.26,2026-02-19,15.83,,7.53,7.05,17.58,1000.0,CNY,245
RU000A107U99,TQOY,СФО БКС 27,2024-09-30,,,,,,0,0.0,,,2026-08-04,,,0.02,0.01,0.2,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-30,94.9922,94.1559,93.5,94.9993,94.2245,327,308114.0,15.82,16.52,2026-03-12,16.13,,5.42,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2024-09-30,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,0.75,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-30,98.8,98.7,98.6,98.8,98.6156,63,6216.4,5.6,5.68,2027-04-09,28.27,,2.38,5.0,2.51,100.0,CNY,245
RU000A1087L4,TQOY,ГПБ3P7CNY,2024-09-30,,,,,,0,0.0,,,2024-10-10,,2024-10-10,1.54,3.25,1.63,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-30,94.3899,93.8,93.8,94.3994,94.2782,255,240267.64,11.53,11.6,2026-10-09,22.27,,17.32,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-30,93.5,93.5086,92.8902,93.5087,93.6706,46,43004.28,12.13,12.02,2026-11-17,23.5,,9.1,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-30,95.1,96.3907,95.1,97.2553,96.5378,191,183765.43,12.2,10.92,2026-05-22,15.77,,8.07,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-30,94.4022,95.49,94.3505,96.4274,95.9888,34,32493.53,12.55,11.36,2026-06-09,19.03,,4.52,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-30,93.98,96.5992,92.4606,96.5992,93.0089,457,426111.15,11.33,11.91,2026-12-14,24.5,,2.97,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2024-09-30,100.0,,,,,0,0.0,,,2034-08-22,10.73,,5.73,7.75,38.64,1000.0,CNY,245
