secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-27,91.2798,90.0499,89.51,91.2898,90.2733,186,16790.84,15.49,16.39,2026-06-03,17.23,,0.37,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-27,99.1515,99.3947,99.1515,99.3947,99.1809,613,607979.14,17.52,17.02,2024-12-23,0.83,,17.21,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-11-27,89.4001,87.3493,87.3493,92.0,89.419,232,206637.95,615.72,613.11,2026-06-18,0.7,,6.52,3.45,8.6,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-27,89.5181,89.5101,89.5101,89.5181,90.2114,3,2685.45,15.56,14.72,2025-12-23,12.7,,6.93,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2024-11-27,,,,,,0,0.0,,,2025-12-24,,,6.13,3.55,8.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-11-27,99.59,97.4182,96.0001,99.59,98.761,26,25576.82,7.51,10.52,2033-03-07,3.63,,11.84,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-27,89.5993,89.3999,87.1206,89.98,90.5562,509,449810.39,14.32,13.38,2026-03-24,15.57,,8.68,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-27,96.9,96.5004,95.2101,97.35,97.8502,1029,995585.17,15.71,12.46,2025-04-01,4.13,,8.59,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-11-27,90.9,87.3069,87.3069,91.3,91.0628,19,17301.94,138.44,134.78,2026-04-09,1.4,,5.98,4.55,11.34,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2024-11-27,,,,,,0,0.0,,,2026-05-06,,,3.11,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-27,91.7,90.8178,89.5003,92.5001,91.8118,101,91847.95,12.88,12.78,2026-04-14,16.2,,6.77,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-27,86.6969,92.6899,85.1017,92.6899,87.6387,343,300600.63,18.3,17.39,2026-05-08,16.9,,3.49,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2024-11-27,,,,,,0,0.0,,,2025-12-25,,,24.73,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-27,88.3769,88.001,84.89,89.8591,87.1266,1130,978799.96,16.02,17.06,2026-08-05,19.3,,4.14,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-27,88.0,93.0,70.0,93.0,88.8657,336,297089.34,19.45,18.47,2026-02-19,14.37,,1.16,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-27,90.9,88.2082,88.0,90.9997,89.1776,203,181030.54,20.57,22.48,2026-03-12,14.37,,22.9,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2024-11-27,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,9.49,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-27,97.4998,97.7631,91.5203,97.7631,93.776,56,5196.84,6.25,8.1,2027-04-09,27.23,,0.67,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-27,88.5997,88.3101,87.0,89.8987,89.4199,212,187085.69,15.89,15.28,2026-10-09,20.97,,10.17,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-27,89.7899,89.95,88.2074,89.95,90.0804,68,60671.36,14.89,14.69,2026-11-17,22.23,,1.78,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-27,95.4,94.5,93.5501,95.4,95.9013,1413,1339313.87,12.37,11.87,2026-05-22,14.33,,1.06,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-27,91.65,90.1105,89.3,92.6979,91.6445,180,162990.79,15.23,15.24,2026-06-09,17.27,,17.63,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-27,90.9995,93.2896,90.01,93.2896,92.2386,858,780847.32,13.45,12.65,2026-12-14,22.77,,15.29,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2024-11-27,100.0,,,,,0,0.0,,,2034-08-22,9.03,,18.05,7.75,38.64,1000.0,CNY,245
