secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW23,TQCB,Росбн15ИП,2024-09-25,102.24,102.24,102.24,102.24,102.24,3,191.7,-35.96,-35.96,2024-10-10,0.47,,1.57,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-09-25,104.9,104.9,104.9,104.9,104.9,1,1049.0,-100.0,-100.0,2024-09-27,,,26.82,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-09-25,99.92,,,,,0,0.0,,,2024-09-30,0.13,,25.92,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-09-25,123.97,,,,,0,0.0,,,2024-11-11,,,35.14,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-09-25,98.5,,,,,0,0.0,,,2036-12-20,,,2.05,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-25,99.99,,,,,0,0.0,,,2029-11-13,,2025-05-22,55.5,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-09-25,110.8,,,,,0,0.0,,,2024-11-28,,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-25,98.6,98.51,98.47,98.65,98.59,648,638888.1,18.5,18.56,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-09-25,109.93,,,,,0,0.0,,,2024-11-28,,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-09-25,100.4,,,,,0,0.0,,,2024-11-28,,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-25,98.65,98.87,98.59,99.0,98.89,315,311516.0,18.16,16.56,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-09-25,101.42,,,,,0,0.0,,,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-09-25,100.4,,,,,0,0.0,,,2024-11-28,,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-09-25,100.02,,,,,0,0.0,,,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-09-25,100.0,,,,,0,0.0,,,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-09-25,100.03,,,,,0,0.0,,,2024-11-28,2.1,,30.39,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-25,98.4,98.44,98.32,98.44,98.4,1106,1088253.0,19.81,19.81,2024-12-10,2.5,,4.28,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-25,100.3,100.24,100.16,101.13,100.52,28,28145.6,12.04,10.9,2024-12-13,2.6,,4.27,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-25,98.99,98.99,98.99,98.99,98.99,2,1979.8,14.15,14.15,2024-12-13,2.6,,2.83,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-09-25,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,21.1,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-09-25,125.23,,,,,0,0.0,,,2047-06-13,,,0.55,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-09-25,99.32,99.32,99.32,99.32,99.32,1,993.2,18.15,18.15,2025-01-29,4.07,,23.01,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-09-25,96.7,,,,,0,0.0,,,2025-01-31,,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-25,100.0,100.0,100.0,100.0,100.0,10,10000.0,0.1,0.1,2025-02-04,4.37,,0.14,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-25,101.65,,,,,0,0.0,,,2025-02-13,,,10.9,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-25,96.02,,,,,0,0.0,,,2025-02-18,,,7.8,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-09-25,96.01,,,,,0,0.0,,,2025-02-20,,,7.37,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-09-25,110.0,,,,,0,0.0,,,2025-02-26,,,13.04,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-25,98.36,98.18,98.18,98.67,98.23,477,468558.5,18.93,19.29,2025-03-06,5.27,,7.56,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-09-25,120.0,,,,,0,0.0,,,2025-03-07,,,4.95,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-09-25,,,,,,0,0.0,,,2040-02-28,,,1.85,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-09-25,,,,,,0,0.0,,,2040-02-28,,,1.85,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-09-25,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.5,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-09-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,16.55,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-25,93.01,,,,,0,0.0,,,2025-04-15,6.7,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-09-25,,,,,,0,0.0,,,2042-04-22,,,35.06,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-09-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,16.55,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-09-25,105.01,,,,,0,0.0,,,2025-05-09,,,64.27,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-09-25,,,,,,0,0.0,,,2030-05-10,,,25.84,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-25,94.51,94.8,94.51,96.15,95.79,27,25864.1,17.07,14.61,2025-05-16,7.53,,25.12,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-09-25,,,,,,0,0.0,,,2025-05-19,,,59.62,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-09-25,,,,,,0,0.0,,,2025-06-03,,,52.63,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-25,93.34,91.6,91.6,93.34,92.27,38,35062.5,20.15,22.18,2025-06-04,8.1,,26.08,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-09-25,,,,,,0,0.0,,,2040-05-30,,,22.61,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-09-25,106.0,,,,,0,0.0,,,2030-06-19,,,24.65,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-09-25,,,,,,0,0.0,,,2025-07-09,,2025-01-13,33.75,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-09-25,33.0,,,,,0,0.0,,,2035-06-21,,,37.89,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-25,97.3,97.21,96.95,97.37,97.05,541,105008.5,19.07,19.48,2025-07-03,8.73,,6.37,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-09-25,105.0,,,,,0,0.0,,,2025-07-28,,,1.62,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-09-25,99.85,,,,,0,0.0,,,2025-07-17,,,542.32,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-09-25,,,,,,0,0.0,,,2030-07-18,,,19.09,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-09-25,100.0,,,,,0,0.0,,,2025-08-11,,,11.45,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-09-25,39.0,,,,,0,0.0,,,2035-08-15,,,35.99,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-09-25,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,9.78,17.0,84.77,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-09-25,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-09-25,99.85,,,,,0,0.0,,,2025-07-17,,,5.84,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-09-25,92.1,,,,,0,0.0,,,2026-05-27,19.4,,3113.89,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-09-25,99.2493,,,,98.8329,0,0.0,,13.84,2026-12-10,2.57,2024-12-17,22.08,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-09-25,85.5001,,,,86.1667,0,0.0,,10.27,2027-06-23,31.3,,2172.22,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-09-25,64.0,,,,,0,0.0,,,2047-06-23,131.27,,2683.33,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-09-25,91.0,,,,,0,0.0,,,2029-02-21,,,0.63,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-09-25,65.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-09-25,81.48,,,,81.48,0,0.0,,9.64,2029-03-21,49.5,,97.22,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-09-25,98.3,,,,,0,0.0,,,2033-06-03,,,0.03,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-09-25,87.0005,,,,86.8577,0,0.0,,13.6,,41.73,,26.38,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-09-25,72.0,,,,,0,0.0,,,2035-03-28,91.57,,5015.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-09-25,86.0,,,,,0,0.0,,,2030-12-20,,,2005.55,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-09-25,91.84,,,,92.2825,0,0.0,,10.35,2025-12-17,14.6,,8.73,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-09-25,100.0,,,,,0,0.0,,,,,,3482.88,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-09-25,90.0,,,,90.0,0,0.0,,9.7,2026-07-23,21.53,,5.74,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-09-25,,,,,,0,0.0,,,2032-02-27,,,546.58,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-09-25,60.0,,,,,0,0.0,,,2032-05-14,,,2293.15,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-09-25,97.01,,,,,0,0.0,,,2024-10-03,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-09-25,,,,,,0,0.0,,,2032-10-01,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-09-25,92.55,,,,,0,0.0,,,2025-10-03,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-09-25,88.05,,,,,0,0.0,,,2026-10-03,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-09-25,,,,,,0,0.0,,,2031-10-02,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-09-25,84.05,,,,,0,0.0,,,2027-10-03,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-09-25,80.05,,,,,0,0.0,,,2028-10-02,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-09-25,,,,,,0,0.0,,,2030-10-02,,,14.67,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-09-25,76.55,,,,,0,0.0,,,2029-10-02,,,14.67,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-09-25,85.9682,,,,89.3525,0,0.0,,11.71,2026-11-06,24.17,,7.08,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-09-25,85.7626,,,,86.0031,0,0.0,,13.76,2026-11-19,24.33,,19.88,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-09-25,87.91,,,,88.72,0,0.0,,10.32,2027-03-23,28.73,,0.28,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-09-25,81.5,,,,81.75,0,0.0,,15.32,2029-09-14,23.2,,0.92,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-09-25,93.6545,,,,93.7692,0,0.0,,9.72,2034-04-28,77.5,,35.22,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-09-25,70.706,,,,70.8493,0,0.0,,10.97,2028-11-17,47.67,,17.6169,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-09-25,97.7257,,,,97.8131,0,0.0,,17.45,2024-11-22,1.9,,21.0802,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-09-25,92.0,,,,,0,0.0,,,2027-10-15,,,25.5556,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-09-25,108.6492,,,,107.9251,0,0.0,,10.25,2028-06-24,36.9,,32.2292,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-09-25,91.801,,,,91.9462,0,0.0,,0.0,2030-03-31,,,0.0027,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-09-25,94.5,,,,94.4356,0,0.0,,12.26,2025-11-22,13.43,,23.2333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-09-25,75.5,,,,,0,0.0,,,2042-04-04,,,5343.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-09-25,82.8,,,,,0,0.0,,,2043-09-16,,,293.75,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-09-25,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-09-25,75.9098,,,,,0,0.0,,,2027-06-29,,,18.2153,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-09-25,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-09-25,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-09-25,72.5,,,,,0,0.0,,,2030-02-28,,,4.65,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-09-25,,,,,,0,0.0,,,2028-01-30,,,953.1208,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-09-25,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-09-25,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-09-25,103.51,,,,,0,0.0,,,2024-10-22,,,17.0,4.0,20.0,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-09-25,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-09-25,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-09-25,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-09-25,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-09-25,98.71,,,,,0,0.0,,,2024-10-28,1.07,,13.7813,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-09-25,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-09-25,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-09-25,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-09-25,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-09-25,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-09-25,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-09-25,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-09-25,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-09-25,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-09-25,74.4,,,,,0,0.0,,,2031-02-24,,,5.4922,6.38,31.89,1000.0,USD,193
XS2121431113,TQOD,BCS GMf2,2024-09-25,75.01,,,,,0,0.0,,,2025-06-20,,,,6.0,37.5,1250.0,USD,193
XS2139466846,TQOD,BCS GM8,2024-09-25,,,,,,0,0.0,,,2025-06-20,,,,7.0,43.75,1250.0,USD,193
