secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-05,62.1,61.9999,60.5018,63.98,61.9381,278,173249.29,69.26,69.72,2037-10-22,11.73,2025-11-06,10.12,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-11-05,99.59,99.5998,99.1504,99.5998,99.9605,4,3979.3,16.43,5.1,2024-11-19,0.43,,18.18,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-05,91.0,88.5001,88.5001,91.7999,91.0187,16,14563.0,12.65,12.62,2025-12-11,13.03,,12.91,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-11-05,95.5,,,,,0,0.0,,,2025-12-15,13.1,,15.26,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-05,86.1,90.92,86.1,90.94,88.1389,166,14631.05,19.88,17.99,2026-06-03,17.83,,0.55,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-05,98.6,98.69,98.45,98.7,98.6758,131,129265.28,15.86,15.18,2024-12-23,1.57,,14.79,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-11-05,87.7,88.7177,84.3,88.7177,87.186,264,230170.99,213.6,229.56,2026-06-18,1.43,,4.44,3.45,8.6,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-05,89.9816,89.8,85.5057,89.9816,86.6756,15,12953.89,14.39,18.32,2025-12-23,13.4,,4.55,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2024-11-05,,,,,,0,0.0,,,2025-12-24,,,3.99,3.55,8.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-11-05,99.4735,98.85,98.8002,99.4735,98.9934,4,3959.74,7.62,9.07,2033-03-07,4.37,,8.22,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-05,87.9499,89.0898,86.1002,89.0898,87.9948,162,142521.25,15.49,15.45,2026-03-24,16.3,,5.7,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-05,95.2003,96.4999,95.2,96.5,96.1993,111,106715.0,19.29,16.24,2025-04-01,4.87,,5.27,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-11-05,91.0,91.0,90.5,91.0,90.9286,7,6365.0,78.8,79.6,2026-04-09,2.13,,3.24,4.55,11.34,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2024-11-05,,,,,,0,0.0,,,2026-05-06,,,13.32,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-05,88.9,89.95,88.88,89.95,88.7045,15,13355.1,15.12,15.3,2026-04-14,16.93,,3.31,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-05,86.4,88.9993,85.1,88.9993,86.2538,235,202696.49,18.13,18.27,2026-05-08,16.97,,32.86,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2024-11-05,,,,,,0,0.0,,,2025-12-25,,,21.18,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-05,86.897,87.9899,85.0,88.0,87.1526,297,255324.2,16.93,16.72,2026-08-05,20.03,,17.75,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-05,90.9964,90.3003,85.0007,91.4976,90.0297,172,154830.82,15.71,16.71,2026-02-19,14.83,,14.49,7.05,17.58,1000.0,CNY,245
RU000A107U99,TQOY,СФО БКС 27,2024-11-05,,,,,,0,0.0,,,2026-08-04,,,0.03,0.01,0.2,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-05,89.75,90.8999,88.6153,90.8999,89.4057,81,72418.65,21.38,21.75,2026-03-12,15.1,,16.27,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2024-11-05,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,6.18,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-05,96.7,96.69,96.69,96.7,96.46,2,193.39,6.6,6.71,2027-04-09,28.0,,0.37,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-05,89.219,90.3,88.8006,90.3,89.3191,36,32107.02,15.21,15.14,2026-10-09,21.7,,5.41,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-05,88.4,88.3091,88.0055,90.59,90.0362,51,45874.96,15.66,14.54,2026-11-17,22.5,,17.09,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-05,90.7702,92.499,90.1,92.499,91.1227,21810,19816696.18,16.78,16.42,2026-05-22,14.73,,15.71,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-05,91.4997,90.3032,90.3,91.5992,91.2889,127,115815.08,15.11,15.29,2026-06-09,18.0,,12.66,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-05,87.8,87.9999,87.121,88.0,87.553,214,187511.56,15.4,15.57,2026-12-14,23.43,,10.62,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2024-11-05,100.0,,,,,0,0.0,,,2034-08-22,9.77,,13.38,7.75,38.64,1000.0,CNY,245
