secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-27,99.6499,99.6999,99.4001,99.6999,99.4508,295,293500.55,7.95,9.37,2025-04-01,1.83,,17.78,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-27,98.8887,98.0503,97.3,98.8888,98.1901,198,194416.49,11.21,15.78,2026-04-09,2.13,,2.12,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-01-27,,,,,,0,0.0,,,2026-05-06,,,12.13,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-27,96.9769,96.1997,96.1997,96.9778,96.1512,23,22149.33,8.65,9.45,2026-04-14,13.93,,16.38,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-27,94.3,94.3299,94.2,94.3299,94.2873,178,167831.34,12.05,12.06,2026-05-08,14.63,,14.68,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-01-27,,,,,,0,0.0,,,2025-12-25,,,5.17,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-27,94.33,92.9,92.9,94.4494,93.6134,122,114343.75,11.87,12.47,2026-08-05,17.4,,16.18,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-27,93.5,93.47,93.47,94.7998,93.655,2031,1901965.06,14.62,14.43,2026-02-19,12.1,,12.94,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-27,98.6002,98.0005,98.0005,98.85,98.5435,124,122194.0,12.96,13.02,2026-03-12,12.53,,13.86,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-01-27,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,18.68,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-27,99.0,99.0,99.0,99.0,98.8806,98,9702.0,5.56,5.63,2027-04-09,24.97,,1.51,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-27,93.4,93.63,93.3207,93.63,93.391,749,699570.48,12.9,12.91,2026-10-09,19.13,,3.68,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-27,94.1,94.1,94.0,94.4795,94.2939,320,301634.46,12.35,12.21,2026-11-17,20.0,,15.31,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-27,98.9,99.0,98.7002,99.0,98.7397,173,171212.64,9.17,9.34,2026-05-22,12.07,,14.01,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-27,97.45,97.0104,97.0104,97.4998,97.2538,140,136218.81,10.71,10.89,2026-06-09,15.4,,10.85,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-27,98.0,97.4,97.4,98.1533,97.8331,674,657975.19,9.23,9.34,2026-12-14,21.0,,8.92,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-01-27,100.0,,,,,0,0.0,,,2034-08-22,,,31.0,7.75,38.64,1000.0,CNY,245
